157	85	9	0	0	1.22222230000000	1.24126570000000	0.222222330000000	0.172132640000000	18.9259260000000	14.5555550000000	26.8888900000000	15.3333330000000	-13.1111110000000	23.8888900000000	-10.7777780000000	26.8888900000000	0.459024460000000	-2.16091250000000	5
202	140	9	0	0	0.722222150000000	0.490653490000000	0.444444450000000	0.344265280000000	1.03703700000000	0.777777800000000	1.88888880000000	0.444444450000000	-0.777777800000000	2.55555560000000	-1.77777780000000	1.88888880000000	0.814814800000000	-1.83887710000000	5
121	134	9	0	0	0.222222280000000	0.0296296440000000	0.833333300000000	0.0777778600000000	1.66666660000000	0.666666700000000	4	0.333333340000000	-3	7	-4	4	0.937037050000000	-2.01314350000000	5
51	141	9	0	0	0.555555600000000	0.118518450000000	0.222222250000000	0.0740740750000000	0.703703700000000	0.333333340000000	1.77777780000000	0	-1.11111120000000	3.22222230000000	-2.11111120000000	1.77777780000000	0.888888900000000	-1.92121710000000	5
242	65	9	0	0	0.555555300000000	0.272165780000000	1	0.421636820000000	8.92592600000000	6.11111100000000	14.3333330000000	6.33333350000000	-8.44444500000000	16.2222210000000	-7.77777770000000	14.3333330000000	0.583460500000000	-2.12187840000000	5
201	133	9	0	0	0.611111100000000	0.240740690000000	0.222222220000000	0.0740740600000000	0.740740700000000	0.333333340000000	1.77777780000000	0.111111110000000	-1.22222220000000	3.11111120000000	-1.88888880000000	1.77777780000000	0.962963000000000	-1.99906300000000	5
208	34	9	0	0	1.72222240000000	1.73098110000000	0.444444500000000	0.501848340000000	14.4444450000000	10.7777780000000	21	11.5555550000000	-11	19.6666660000000	-8.66666700000000	21	0.479958000000000	-2.16238260000000	5
177	130	9	0	0	0.0555555520000000	0.136082750000000	0.222222250000000	0.272165540000000	1.18518520000000	0.666666700000000	2.88888880000000	0	-1.55555560000000	5.11111100000000	-3.55555560000000	2.88888880000000	1	-1.86115410000000	5
223	150	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5
218	64	9	0	0	1.50000040000000	1.13038840000000	1.83333340000000	1.96355720000000	8	6.11111100000000	12.5555550000000	5.33333350000000	-5.66666650000000	13.6666670000000	-8	12.5555550000000	0.579142300000000	-1.96524620000000	5
129	136	9	0	0	2	1.55555730000000	0.833333300000000	0.122222200000000	6.18518500000000	3.66666670000000	10.6666670000000	4.22222230000000	-7.55555530000000	13.4444450000000	-5.88888900000000	10.6666670000000	0.657744100000000	-2.17529560000000	5
58	113	9	0	0	3.44444470000000	1.22323180000000	0.722222300000000	0.389681820000000	20.8518520000000	16.8888900000000	28.4444450000000	17.2222230000000	-11.8888890000000	22.7777790000000	-10.8888890000000	28.4444450000000	0.414807200000000	-2.12569260000000	5
218	115	9	0	0	0.944444000000000	0.534027100000000	0.388888980000000	0.389681940000000	22.9629630000000	19.4444450000000	29.4444450000000	20	-10.5555550000000	19.4444450000000	-8.88888900000000	29.4444450000000	0.339148880000000	-2.14866970000000	5
33	99	9	0	0	1.55555570000000	1.25904110000000	2.44444440000000	1.12874900000000	15.4814820000000	11.2222220000000	23.7777790000000	11.4444450000000	-12.7777780000000	24.8888900000000	-12.1111110000000	23.7777790000000	0.541479770000000	-2.11250300000000	5
47	89	9	0	0	0.555555640000000	0.172132550000000	3.61111100000000	3.83792000000000	14.2222220000000	10.2222220000000	22.1111100000000	10.3333340000000	-12	23.6666660000000	-11.6666670000000	22.1111100000000	0.548824800000000	-2.10731120000000	5
169	104	9	0	0	1.55555550000000	1.77221390000000	5.61111100000000	2.25503440000000	18.5185180000000	16	23.3333340000000	16.2222230000000	-7.55555530000000	14.4444450000000	-6.88888900000000	23.3333340000000	0.314712580000000	-2.11391830000000	5
161	89	9	0	0	4.66666650000000	5.11642270000000	0.166666820000000	0.278886850000000	3.11111120000000	2.88888880000000	3.77777770000000	2.66666670000000	-0.666666700000000	2	-1.33333340000000	3.77777770000000	0.0976431000000000	-1.89048390000000	5
199	116	9	0	0	0.555555500000000	0.296296300000000	0.444444420000000	0.0296296440000000	1.96296300000000	0.666666700000000	4.88888900000000	0.333333340000000	-3.88888880000000	8.77777800000000	-4.88888900000000	4.88888900000000	0.940740760000000	-2.01892500000000	5
162	94	9	0	0	9.61111200000000	39.2629470000000	0.555555760000000	0.251852040000000	15.3703700000000	10.6666670000000	23.7777790000000	11.6666670000000	-14.1111110000000	25.2222210000000	-11.1111110000000	23.7777790000000	0.599593640000000	-2.14275600000000	5
131	144	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5
195	136	9	0	0	1.16666660000000	0.522222160000000	1.16666670000000	0.477777480000000	2.44444440000000	0.666666700000000	5.77777770000000	0.888888900000000	-5.33333350000000	10	-4.66666650000000	5.77777770000000	0.911155200000000	-2.13033940000000	5
152	152	9	0	0	0.166666690000000	0.0333333430000000	2.11111120000000	4.34074100000000	1.40740740000000	1	2.44444440000000	0.777777800000000	-1.22222220000000	3.11111120000000	-1.88888880000000	2.44444440000000	0.439153430000000	-2.00027200000000	5
174	115	9	0	0	2.44444400000000	3.40740700000000	3.66666630000000	12.2666690000000	29.4814820000000	23.1111100000000	40.1111100000000	25.2222210000000	-19.1111100000000	31.8888900000000	-12.7777780000000	40.1111100000000	0.421493350000000	-2.21865530000000	5
43	137	9	0	0	0.166666670000000	0.0777777950000000	1.38888880000000	1.75185170000000	1.66666660000000	0.666666700000000	3.77777770000000	0.555555600000000	-3	6.33333350000000	-3.33333330000000	3.77777770000000	0.917989430000000	-2.07124160000000	5
136	92	9	0	0	8.05555400000000	44.7740820000000	1	0.177777480000000	15.4074080000000	11.6666670000000	22.6666660000000	11.8888890000000	-11.2222220000000	21.7777790000000	-10.5555550000000	22.6666660000000	0.533549670000000	-2.11327340000000	5
211	139	9	0	0	0.333333340000000	0.0888889000000000	0.277777820000000	0.0629630200000000	5.22222230000000	3.22222230000000	9.55555500000000	2.88888880000000	-6	13	-7	9.55555500000000	0.696604970000000	-2.04457000000000	5
211	107	9	0.111111110000000	0	2.55555560000000	2.25185300000000	2.05555580000000	2.81851900000000	16.7407400000000	11.7777780000000	25.7777790000000	12.6666670000000	-14.8888890000000	27.1111100000000	-12.2222220000000	25.7777790000000	0.547173400000000	-2.15946360000000	5
142	112	9	0	0	1.05555570000000	0.490652860000000	0.555555340000000	0.344264920000000	28.8518520000000	24.5555550000000	36.2222200000000	25.7777790000000	-12.8888890000000	22.1111100000000	-9.22222200000000	36.2222200000000	0.321749630000000	-2.20015570000000	5
236	115	9	0	0	4.38888900000000	3.66296390000000	0.444444180000000	0.0740738700000000	14.7407410000000	10.6666670000000	22.2222210000000	11.3333330000000	-12.2222220000000	22.4444450000000	-10.2222220000000	22.2222210000000	0.533125900000000	-2.15162520000000	5
226	131	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5
94	136	9	0	0	0.222222250000000	0.0296296370000000	0.222222250000000	0.0296296370000000	2.55555560000000	1	5.77777770000000	0.888888900000000	-4.66666650000000	9.66666700000000	-5	5.77777770000000	0.847089950000000	-2.07124160000000	5
187	135	9	0	0	3.27777770000000	2.46296480000000	0.833333700000000	0.477777870000000	26.4444450000000	20.2222210000000	37	22.1111100000000	-18.6666660000000	31.6666660000000	-13	37	0.454231680000000	-2.21198560000000	5
54	134	9	0	0	0.222222220000000	0.0296296370000000	0.0555555560000000	0.0185185200000000	0.518518500000000	0	1.55555560000000	0	-1.55555560000000	3.11111120000000	-1.55555560000000	1.55555560000000	1	-2.09439520000000	5
156	86	9	0	0	2.27777770000000	0.389681820000000	0.277777670000000	0.250924000000000	20.4444450000000	15.8888890000000	28.5555550000000	16.8888900000000	-13.6666670000000	24.3333340000000	-10.6666670000000	28.5555550000000	0.444697860000000	-2.17828060000000	5
226	144	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5
203	83	9	0	0	0.388889300000000	0.136083200000000	0.222222330000000	0.403686730000000	17.0740740000000	12.8888890000000	24.8888900000000	13.4444450000000	-12.5555550000000	23.4444450000000	-10.8888890000000	24.8888900000000	0.481851850000000	-2.14376120000000	5
225	36	9	0	0	0.444444570000000	0.272165540000000	0.388888930000000	0.327730700000000	7.92592570000000	5	13.6666670000000	5.11111100000000	-8.77777800000000	17.2222210000000	-8.44444500000000	13.6666670000000	0.634920660000000	-2.10730340000000	5
160	110	9	0	0	0.833333000000000	0.691214500000000	0.444443700000000	0.272165400000000	31.6296300000000	27.2222210000000	39.3333360000000	28.3333340000000	-13.2222220000000	23.1111100000000	-9.88888900000000	39.3333360000000	0.307444100000000	-2.18724160000000	5
157	85	9	0	0	1.22222230000000	1.24126570000000	0.222222330000000	0.172132640000000	18.9259260000000	14.5555550000000	26.8888900000000	15.3333330000000	-13.1111110000000	23.8888900000000	-10.7777780000000	26.8888900000000	0.459024460000000	-2.16091250000000	5
37	130	9	0	0	0.777777730000000	0.962963040000000	1.27777770000000	0.951852000000000	1.62962960000000	1.11111120000000	3	0.777777800000000	-1.55555560000000	4.11111100000000	-2.55555560000000	3	0.855555530000000	-1.95982350000000	5
188	88	9	0	0	0.666666700000000	0.471404500000000	0.333333250000000	0.298142430000000	7.33333350000000	5.11111100000000	12.2222220000000	4.66666700000000	-6.66666650000000	14.6666670000000	-8	12.2222220000000	0.617909850000000	-2.03576850000000	5
174	112	9	0	0	2.38888810000000	0.996295150000000	0.666666300000000	0.799999240000000	31.6296300000000	24.2222210000000	43.6666680000000	27	-22.2222210000000	36.1111100000000	-13.8888890000000	43.6666680000000	0.445039500000000	-2.24477220000000	5
134	148	9	0	0	0.111111130000000	0.172132610000000	0.0555555560000000	0.136082770000000	0.0370370370000000	0	0.111111110000000	0	-0.111111110000000	0.222222220000000	-0.111111110000000	0.111111110000000	0.111111110000000	-2.09439520000000	5
42	135	9	0	0	0.388888930000000	0.151851860000000	0.444444450000000	0.162962940000000	2.40740750000000	1.33333340000000	5.11111100000000	0.777777800000000	-3.22222230000000	8.11111100000000	-4.88888900000000	5.11111100000000	0.849735440000000	-1.97218640000000	5
155	68	9	0	0	3.44444470000000	3.78691700000000	0.166666670000000	0.278886650000000	2.29629640000000	2.11111120000000	2.88888880000000	1.88888880000000	-0.555555600000000	1.77777780000000	-1.22222220000000	2.88888880000000	0.115740740000000	-1.86115410000000	5
123	152	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5
236	38	9	0.111111110000000	0	1.33333340000000	1.49071190000000	2.94444470000000	2.29411440000000	14.4444450000000	10.1111110000000	22	11.2222220000000	-13	22.6666660000000	-9.66666700000000	22	0.547232450000000	-2.19309760000000	5
113	114	9	0	0	0.944444660000000	0.507407900000000	0.333333640000000	0.0888892200000000	25.8148160000000	21	34.6666680000000	21.7777790000000	-14.4444450000000	26.5555550000000	-12.1111110000000	34.6666680000000	0.393927130000000	-2.15273980000000	5
173	67	9	0	0	1.11111120000000	1.24126580000000	0.222222250000000	0.344265220000000	0.740740700000000	0.777777800000000	1.11111120000000	0.333333340000000	0.111111110000000	1.11111120000000	-1.22222220000000	1.11111120000000	0.231481480000000	-1.51268450000000	5
207	115	9	0	0	1.05555550000000	0.329629500000000	0.166666690000000	0.0333333430000000	1.22222220000000	0.444444450000000	2.88888880000000	0.333333340000000	-2.33333330000000	5	-2.66666670000000	2.88888880000000	0.933333340000000	-2.06553630000000	5
159	105	9	0	0	0.555555640000000	0.501848600000000	4	1.82574130000000	26.7407400000000	22.5555550000000	34	23.6666660000000	-12.5555550000000	21.7777790000000	-9.22222200000000	34	0.337493500000000	-2.19240600000000	5
58	113	9	0	0	3.44444470000000	1.22323180000000	0.722222300000000	0.389681820000000	20.8518520000000	16.8888900000000	28.4444450000000	17.2222230000000	-11.8888890000000	22.7777790000000	-10.8888890000000	28.4444450000000	0.414807200000000	-2.12569260000000	5
66	155	9	0	0	3.72222200000000	21.7962970000000	7.72222300000000	71.5740660000000	8.25925900000000	5.88888900000000	12.6666670000000	6.22222230000000	-7.11111100000000	13.2222220000000	-6.11111100000000	12.6666670000000	0.300623700000000	-2.14762190000000	5
119	138	9	0	0	0.777777850000000	0.518518500000000	0.722222300000000	0.285185200000000	3.55555560000000	1.77777780000000	7.22222230000000	1.66666660000000	-5.33333350000000	11	-5.66666650000000	7.22222230000000	0.779497300000000	-2.07124160000000	5
189	141	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5
245	140	9	0	0	0.166666660000000	0.278886680000000	0.611111100000000	0.742867400000000	0.407407400000000	0.222222220000000	0.777777800000000	0.222222220000000	-0.555555600000000	1.11111120000000	-0.555555600000000	0.777777800000000	0.240740750000000	-2.09439520000000	5
203	133	9	0	0	0.111111110000000	0.0296296350000000	0.111111110000000	0.0296296350000000	0.592592600000000	0	1.77777780000000	0	-1.77777780000000	3.55555560000000	-1.77777780000000	1.77777780000000	1	-2.09439520000000	5
182	152	9	0	0	0.777777850000000	0.981306730000000	0.833333300000000	1.09036180000000	0.777777800000000	0.333333340000000	1.66666660000000	0.333333340000000	-1.33333340000000	2.66666670000000	-1.33333340000000	1.66666660000000	0.705555560000000	-2.09439520000000	5
195	119	9	0	0.111111110000000	3.61111100000000	1.40501710000000	1.22222230000000	0.910840150000000	8.62963000000000	5.88888900000000	13.6666670000000	6.33333350000000	-8.22222200000000	15.1111110000000	-6.88888900000000	13.6666670000000	0.589564740000000	-2.14270780000000	5
174	152	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5
214	84	9	0	0	0.222222020000000	0.272165270000000	0.444444660000000	0.344264980000000	17.1851840000000	13	24.8888900000000	13.6666670000000	-12.5555550000000	23.1111100000000	-10.5555550000000	24.8888900000000	0.477222230000000	-2.15285200000000	5
46	154	9	0.111111110000000	0	3.16666670000000	8.21111000000000	1.61111120000000	1.21851840000000	6.37037040000000	9.66666700000000	4.66666700000000	4.77777770000000	9.88888900000000	-5.11111100000000	-4.77777770000000	9.66666700000000	0.561926960000000	-0.00492693860000000	5
6	95	9	0	0	0.777777700000000	0.607407600000000	0.388889300000000	0.0629630100000000	20.1851840000000	15.5555550000000	28.7777790000000	16.2222230000000	-13.8888890000000	25.7777790000000	-11.8888890000000	28.7777790000000	0.459469080000000	-2.14618540000000	5
238	86	9	0	0	0.444444030000000	0.0296295800000000	0.333333020000000	0.0444443560000000	12	7.55555530000000	20.4444450000000	8	-13.3333330000000	25.3333340000000	-12	20.4444450000000	0.629503100000000	-2.12836170000000	5
57	89	9	0	0	1.72222220000000	1.30667830000000	6.16666650000000	4.70342640000000	17	13	24.5555550000000	13.4444450000000	-12	22.6666660000000	-10.6666670000000	24.5555550000000	0.477488520000000	-2.12974640000000	5
178	35	9	0	0	0.444444500000000	0.344265280000000	0.388888700000000	0.250923960000000	13.4814820000000	10.3333340000000	19.2222210000000	10.8888890000000	-9.44444500000000	17.2222210000000	-7.77777770000000	19.2222210000000	0.459287900000000	-2.15333250000000	5
54	133	9	0	0	1.55555570000000	1.00740740000000	0.500000060000000	0.344444300000000	5.37037040000000	3.66666670000000	9	3.44444440000000	-5.11111100000000	10.8888890000000	-5.77777770000000	9	0.630471400000000	-2.04800030000000	5
152	155	9	0	0	0.500000000000000	0.611111040000000	10.7777780000000	131.807390000000	7.29629600000000	5.33333350000000	11	5.55555530000000	-5.88888900000000	11.1111110000000	-5.22222230000000	11	0.500000000000000	-2.11556700000000	5
199	144	9	0	0	0.333333340000000	0.516397700000000	0.333333340000000	0.365148340000000	0.444444450000000	0.111111110000000	1.11111120000000	0.111111110000000	-1	2	-1	1.11111120000000	0.740740700000000	-2.09439520000000	5
221	30	9	0	0	1.05555560000000	0.854183700000000	1.66666660000000	1.63299350000000	8.48148200000000	6.11111100000000	13.1111110000000	6.22222230000000	-7.11111100000000	13.8888890000000	-6.77777770000000	13.1111110000000	0.518586400000000	-2.05997000000000	5
211	154	9	0	0	0.111111130000000	0.0296296310000000	0.388888930000000	0.0629629640000000	0.259259250000000	0	0.777777800000000	0	-0.777777800000000	1.55555560000000	-0.777777800000000	0.777777800000000	0.555555600000000	-2.09439520000000	5
248	153	9	0	0	0.277777800000000	0.0629629640000000	0.111111130000000	0.0296296370000000	0.370370360000000	0	1.11111120000000	0	-1.11111120000000	2.22222230000000	-1.11111120000000	1.11111120000000	0.888888900000000	-2.09439520000000	5
90	134	9	0	0	0.555555600000000	0.340740770000000	1.05555550000000	0.374074160000000	2.66666670000000	1	6.11111100000000	0.888888900000000	-5	10.3333330000000	-5.33333350000000	6.11111100000000	0.876102270000000	-2.07124160000000	5
250	131	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5
90	134	9	0	0	0.388888870000000	0.0185185280000000	0.944444360000000	0.151852300000000	2.11111120000000	1	4.66666700000000	0.666666700000000	-3.33333330000000	7.66666650000000	-4.33333350000000	4.66666700000000	0.881481470000000	-2.01314350000000	5
170	139	9	0	0	1.05555550000000	0.507407600000000	0.722222150000000	0.285185040000000	4.18518500000000	1.88888880000000	8.55555500000000	2.11111120000000	-6.88888900000000	13.1111110000000	-6.22222230000000	8.55555500000000	0.786175250000000	-2.12758600000000	5
221	154	9	0.111111110000000	0.111111110000000	4.22222230000000	2.74073700000000	1.27777780000000	0.596296100000000	6.48148160000000	4.33333350000000	10.7777780000000	4.33333350000000	-6.44444470000000	12.8888890000000	-6.44444470000000	10.7777780000000	0.624800200000000	-2.08798460000000	5
173	152	9	0	0	0.222222210000000	0.0296296160000000	0.833333300000000	0.166666850000000	3.59259250000000	2.66666670000000	5.77777770000000	2.33333350000000	-2.77777770000000	6.55555530000000	-3.77777770000000	5.77777770000000	0.599735440000000	-1.99779600000000	5
215	84	9	0	0	0.333333340000000	0.298142520000000	0.388889300000000	0.327730600000000	17.1111100000000	13	24.7777790000000	13.5555550000000	-12.3333330000000	23	-10.6666670000000	24.7777790000000	0.475000000000000	-2.14389660000000	5
17	94	9	0	0	1.72222230000000	3.17407300000000	1.05555570000000	0.951853600000000	20.0370370000000	15.7777780000000	28.6666660000000	15.6666670000000	-12.7777780000000	25.8888900000000	-13.1111110000000	28.6666660000000	0.457771840000000	-2.08425470000000	5
249	154	9	0	0.111111110000000	4.22222230000000	18.1629640000000	1.72222230000000	3.17407300000000	4.29629600000000	2.55555560000000	7.66666650000000	2.66666670000000	-5.22222230000000	10.1111110000000	-4.88888900000000	7.66666650000000	0.815343900000000	-2.09581260000000	5
184	145	9	0	0	0.722222270000000	0.611615900000000	0.222222220000000	0.272165500000000	0.555555600000000	0.333333340000000	1.22222220000000	0.111111110000000	-0.666666700000000	2	-1.33333340000000	1.22222220000000	0.527777800000000	-1.92094360000000	5
142	111	9	0	0	1.11111130000000	0.455419870000000	0.555555340000000	0.344264920000000	28.7407400000000	24.5555550000000	35.8888900000000	25.7777790000000	-12.5555550000000	21.4444450000000	-8.88888900000000	35.8888900000000	0.315483720000000	-2.20266720000000	5
167	135	9	0	0	0.611111340000000	0.107407376000000	0.611111340000000	0.151851790000000	31.1851840000000	24	43.1111100000000	26.4444450000000	-21.5555550000000	35.7777800000000	-14.2222220000000	43.1111100000000	0.443135680000000	-2.22780130000000	5
249	58	9	0	0	1.33333340000000	0.942809100000000	0.277777670000000	0.327730600000000	8.85185100000000	6	14.5555550000000	6	-8.55555500000000	17.1111100000000	-8.55555500000000	14.5555550000000	0.607767500000000	-2.08534170000000	5
202	129	9	0	0	0.222222250000000	0.544331130000000	3.44444470000000	3.80448100000000	2.29629640000000	2.44444440000000	2.55555560000000	1.88888880000000	0.444444450000000	0.777777800000000	-1.22222220000000	2.66666670000000	0.0965608400000000	-1.10139360000000	5
207	115	9	0	0	1.05555550000000	0.329629500000000	0.166666690000000	0.0333333430000000	1.22222220000000	0.444444450000000	2.88888880000000	0.333333340000000	-2.33333330000000	5	-2.66666670000000	2.88888880000000	0.933333340000000	-2.06553630000000	5
222	131	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5
58	111	9	0	0	3.22222230000000	3.45185140000000	2.05555560000000	0.951850900000000	19.3333340000000	15.5555550000000	26.2222210000000	16.2222230000000	-11.3333330000000	20.6666660000000	-9.33333300000000	26.2222210000000	0.409226240000000	-2.15371850000000	5
94	135	9	0	0	2.27777800000000	1.26296230000000	0.555555500000000	0.385185120000000	2.18518520000000	0.777777800000000	4.88888900000000	0.888888900000000	-4.22222230000000	8.11111100000000	-3.88888880000000	4.88888900000000	0.888007040000000	-2.11097430000000	5
121	154	9	0	0	0.444444420000000	0.118518524000000	2.61111100000000	5.75185250000000	1.85185180000000	1.55555560000000	3	1	-0.888888900000000	3.44444440000000	-2.55555560000000	3	0.534391500000000	-1.90592650000000	5
160	41	9	0	0	0.833333300000000	0.809663800000000	0.222222250000000	0.172132580000000	0.703703700000000	0.555555600000000	1.22222220000000	0.333333340000000	-0.444444450000000	1.55555560000000	-1.11111120000000	1.22222220000000	0.537037000000000	-1.84512050000000	5
206	133	9	0	0	0.0555555560000000	0.136082770000000	0.0555555560000000	0.136082770000000	0.370370360000000	0	1.11111120000000	0	-1.11111120000000	2.22222230000000	-1.11111120000000	1.11111120000000	1	-2.09439520000000	5
205	82	9	0	0	1.22222200000000	1.14826750000000	2.50000000000000	2.16794820000000	15.2222220000000	11.8888890000000	21.6666660000000	12.1111110000000	-10	19.3333340000000	-9.33333300000000	21.6666660000000	0.458151580000000	-2.10272240000000	5
173	90	9	0	0	0.666666700000000	0.266666400000000	0.833332700000000	0.344444400000000	23.5185180000000	17.3333340000000	34.4444470000000	18.7777790000000	-18.5555550000000	32.7777800000000	-14.2222220000000	34.4444470000000	0.496718800000000	-2.18244200000000	5
43	141	9	0	0	0.444444420000000	0.172132670000000	0.166666670000000	0.182574180000000	0.777777800000000	0	2.33333350000000	0	-2.33333330000000	4.66666650000000	-2.33333330000000	2.33333350000000	1	-2.09439520000000	5
161	144	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5
178	134	9	0	0	0.111111080000000	0.172132550000000	0.222222220000000	0.272165500000000	1.85185180000000	1	3.88888880000000	0.666666700000000	-2.55555560000000	6.11111100000000	-3.55555560000000	3.88888880000000	0.833333300000000	-1.99779600000000	5
235	88	9	0	0	0.333333500000000	0.0444444980000000	0.444444500000000	0.0740740450000000	12.2592590000000	7.55555530000000	21.1111100000000	8.11111200000000	-14.1111110000000	26.5555550000000	-12.4444450000000	21.1111100000000	0.641774900000000	-2.13667700000000	5
20	134	9	0	0	0.666666700000000	0.0888889950000000	0.611111160000000	0.240740720000000	2.96296290000000	1.11111120000000	6.44444470000000	1.33333340000000	-5.55555530000000	10.4444450000000	-4.88888900000000	6.44444470000000	0.829232800000000	-2.13309500000000	5
166	135	9	0	0	0.444444420000000	0.272165500000000	0.222222210000000	0.403686700000000	1.40740740000000	0.777777800000000	3.33333330000000	0.111111110000000	-1.88888880000000	5.77777770000000	-3.88888880000000	3.33333330000000	0.972222200000000	-1.88072420000000	5
108	138	9	0	0	0.277777700000000	0.0629629340000000	0.500000000000000	0.122222230000000	3.18518520000000	1.44444440000000	6.66666650000000	1.44444440000000	-5.22222230000000	10.4444450000000	-5.22222230000000	6.66666650000000	0.799603160000000	-2.08783000000000	5
188	110	9	0	0	0.777777730000000	0.518518400000000	0.777777850000000	0.962963300000000	4.22222230000000	2.77777770000000	7.44444470000000	2.44444440000000	-4.33333350000000	9.66666700000000	-5.33333350000000	7.44444470000000	0.675264540000000	-2.02122800000000	5
214	108	9	0	0	0.666666700000000	0.365148000000000	0.666666700000000	0.298142580000000	16.9259260000000	13.5555550000000	23.4444450000000	13.7777780000000	-10.1111110000000	19.5555550000000	-9.44444500000000	23.4444450000000	0.421674730000000	-2.11764800000000	5
159	116	9	0.111111110000000	0	0.444443700000000	0.344265280000000	2.05555530000000	1.10386550000000	29.8148160000000	25.6666660000000	37.1111100000000	26.6666660000000	-12.4444450000000	21.8888900000000	-9.44444500000000	37.1111100000000	0.310286130000000	-2.17750720000000	5
161	154	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5
245	129	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5
206	12	9	0	0	2.61111120000000	1.48199090000000	4.50000000000000	3.35824060000000	11.4444450000000	8.44444500000000	17.6666680000000	8.22222200000000	-9	18.6666660000000	-9.66666700000000	17.6666680000000	0.543774700000000	-2.06448250000000	5
220	61	9	0	0	0.277777760000000	0.136082770000000	0.555555600000000	0.272165480000000	6.88888900000000	4.55555530000000	12	4.11111100000000	-7	15.3333330000000	-8.33333300000000	12	0.655892250000000	-2.03945900000000	5
25	155	9	0	0	5.72222300000000	99.7518700000000	18	151.688870000000	14.3333330000000	13	18.6666680000000	11.3333330000000	-4	13	-9	21.4444450000000	0.646298050000000	-1.79743490000000	5
235	86	9	0	0	0.277777820000000	0.0185185190000000	0.277777820000000	0.0629630000000000	12.3333330000000	7.77777770000000	21.1111100000000	8.11111200000000	-13.6666670000000	26.3333340000000	-12.6666670000000	21.1111100000000	0.630928340000000	-2.12015340000000	5
133	141	9	0	0	0.111111110000000	0.172132610000000	0.111111130000000	0.172132600000000	0.0740740750000000	0	0.222222220000000	0	-0.222222220000000	0.444444450000000	-0.222222220000000	0.222222220000000	0.222222220000000	-2.09439520000000	5
34	93	9	0	0	0.555555640000000	0.272165300000000	0.388888700000000	0.389681670000000	14.8148150000000	10.4444450000000	23.4444450000000	10.5555550000000	-13.1111110000000	25.8888900000000	-12.7777780000000	23.4444450000000	0.559178770000000	-2.10270700000000	5
247	108	9	0.111111110000000	0	0.722222150000000	0.611616000000000	2.11111140000000	1.95125830000000	14.5185180000000	11.3333330000000	20.5555550000000	11.6666670000000	-9.55555500000000	18.1111100000000	-8.55555500000000	20.5555550000000	0.456030100000000	-2.12716050000000	5
184	145	9	0	0	0.944444500000000	0.490653630000000	1.77777780000000	0.934919360000000	3.40740750000000	2.33333350000000	5.77777770000000	2.11111120000000	-3.22222230000000	7.11111100000000	-3.88888880000000	5.77777770000000	0.656613770000000	-2.03650570000000	5
226	131	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5
166	36	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5
238	61	9	0	0	0.666666570000000	0.471404500000000	0.722222100000000	0.490653340000000	8.77777800000000	5.88888900000000	14.3333330000000	6.11111100000000	-8.66666700000000	16.6666660000000	-8	14.3333330000000	0.588822700000000	-2.12183710000000	5
170	154	9	0	0	0.111111110000000	0.172132610000000	0.0555555560000000	0.136082770000000	0.0740740750000000	0	0.222222220000000	0	-0.222222220000000	0.444444450000000	-0.222222220000000	0.222222220000000	0.222222220000000	-2.09439520000000	5
10	137	9	0	0	0.555555500000000	0.0740741100000000	0.277777800000000	0.0185185110000000	0.925925900000000	0.111111110000000	2.66666670000000	0	-2.44444440000000	5.22222230000000	-2.77777770000000	2.66666670000000	1	-2.05615520000000	5
186	90	9	0	0	4.44444400000000	1.45551300000000	0.666666700000000	0.471404500000000	10.0370370000000	7.55555530000000	15	7.55555530000000	-7.44444470000000	14.8888890000000	-7.44444470000000	15	0.533928400000000	-2.06702600000000	5
86	155	9	0	0	4.27777800000000	10.5518530000000	5.38888930000000	60.2407380000000	8.74074100000000	6.66666650000000	12.8888890000000	6.66666650000000	-6.22222230000000	12.4444450000000	-6.22222230000000	12.8888890000000	0.392385400000000	-2.07929600000000	5
54	142	9	0	0	0.722222300000000	0.827759150000000	2	2.10818480000000	1.81481480000000	0.888888900000000	3.66666670000000	0.888888900000000	-2.77777770000000	5.55555530000000	-2.77777770000000	3.66666670000000	0.769444470000000	-2.09439520000000	5
225	58	9	0	0	0.333333500000000	0.421637060000000	0.444444500000000	0.344265220000000	8.33333300000000	5.55555530000000	14.1111110000000	5.33333350000000	-8.33333300000000	17.3333340000000	-9	14.1111110000000	0.622222240000000	-2.06856370000000	5
